ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
ABOT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.9192701713395905,7.35897807882897,0.6375218312955868,50.0,4.178756713867202,4.8248074761135,0.4501764126621362,0.0
AGP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.249977131980014,1.6025730920706087,0.6588872409348097,25.0,0.7812519073486364,1.1306148901970612,0.41074075271489785,0.0
AICL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.892079728042173,3.1167295317815022,3.1542566574574846,37.5,1.7987518310546875,2.315349645393314,1.9442814104593606,0.0
AIRLINK,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.5024847664490153,2.2752303890355083,1.0949978341433613,62.5,1.2225017547607422,1.5737778713622654,0.8924400269189194,0.0
AKBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.8956789555947502,2.3542821837224013,1.808517755405407,37.5,1.1802492141723597,1.5808611261554482,1.1240464969767805,0.0
APL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,17.0012716618603,17.331872661711593,3.091507880791683,62.5,2.80499267578125,3.877202932059276,0.5106475465000307,0.0
ATLH,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.319808482279711,8.566078623696527,0.4506240172383236,50.0,3.878753662109375,4.552340446688285,0.2386364085695091,0.0
ATRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,20.87709916065974,32.30204765662351,2.026668533240271,62.5,17.5774688720703,28.23710657781132,1.698203472980213,0.0
BAFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.5554747284740538,0.6927490163625567,0.9596080747604263,50.0,0.2538533210754421,0.34944297913771827,0.43805149057361287,0.0
BAHL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.3886360549290728,1.8861281035880821,0.7944360733646597,62.5,1.6862545013427734,2.066011892694695,0.961300055557658,0.0
BOP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.5946114974545367,0.7008623330965627,1.6958188317142422,62.5,0.7249994277954102,0.8516743428838508,2.0683216141482483,0.0
BWCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.5616652051076159,1.7625868841270314,0.31200229484867614,25.0,1.0787506103515767,1.2513545017811143,0.21542361182830178,0.0
CHCC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.478959451749702,5.524553717742967,1.3536692352825286,37.5,2.773757934570341,3.637612102472155,0.8369250958497877,0.0
CNERGY,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.4482426232482062,0.587298218155586,3.5331622821359874,25.0,0.417500019073487,0.5500910184282861,3.2856558079786833,0.0
COLG,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.5343204245382083,4.691138402176309,0.28601643572759167,37.5,3.347457885742159,4.348384095563715,0.2709878199351996,0.0
DCR,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.22589326614215022,0.3027104338412851,0.5821047991232141,62.5,0.2187504768371591,0.3210730205497468,0.5640338394790189,0.0
DGKC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.979714376983239,5.155645791926502,1.8529511808508279,62.5,2.739999771118164,3.0809858374386176,1.2701091957127781,0.0
EFERT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.1078613796508883,2.4715576081712496,1.123397027466783,37.5,1.978132247924794,2.2107556058047146,1.053566786962652,0.0
EPCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.33908295731055205,0.42477388955404843,0.9712161982374414,50.0,0.2824997901916504,0.36800134625490455,0.8085037667533185,0.0
FABL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1433744299080324,1.6350730551673887,1.133429088201817,37.5,0.8699998855590891,1.1125516222053082,0.864151295120471,0.0
FATIMA,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.253309326048342,3.534042748878212,1.3658922930310429,25.0,1.7062492370605504,3.0749411583256983,1.0336007140091301,0.0
FCCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.6504973533933764,0.8875438505474311,1.152646643634531,62.5,0.6012511253356916,0.6657990824570181,1.0571995052058487,0.0
FFC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.710102273046219,5.419859603145349,0.8431849142857353,44.44444444444444,4.408087293836805,5.3040978536445405,0.7865735299784519,0.0
FFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.1313861881393592,0.1487768132743142,0.8033153195487992,100.0,0.14749979972839355,0.17999984158504656,0.8993559115182747,0.0
GHGL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.46582237010176275,0.7398787509537432,1.1186562767123007,50.0,0.4337496757507333,0.7411059844710852,1.0455891433018802,0.0
GHNI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,16.67097194484998,19.901107029044454,1.342321101291584,75.0,13.633712768554716,19.19063855365663,1.0789257189466277,0.0
GLAXO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.1282418727951153,3.0458030805225267,0.6118823175831031,37.5,1.5449981689453125,2.229530766174647,0.44377656521280406,0.0
HALEON,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.419693498781271,8.86920244781356,0.984716193955343,25.0,2.7012405395507812,3.675252790739507,0.3586844018654442,0.0
HBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,6.2249999211212526,7.741773296663605,1.9358012123043937,25.0,4.612785339355469,6.294991146312205,1.4369325755214697,0.0
HCAR,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.8671925185683484,2.3401327621334747,0.7769792997259849,62.5,1.7174987792968857,2.327486888881817,0.7105713064454675,0.0
HINOON,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,8.563394892129907,10.52928535913477,0.8579028308832529,50.0,7.188735961914034,9.448699033323225,0.7184608385865605,0.0
HMB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1187444518814118,1.5744232471635733,0.9839302442151534,50.0,0.9887485504150462,1.2782545894268613,0.8657478879445637,0.0
HUMNL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.10615115022980648,0.16789412328020345,1.0055015284913396,62.5,0.0699999332427983,0.11022696574958887,0.6614191101253284,0.0
IBFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,12.691350830992619,13.60772402210471,4.5865680663059605,12.5,8.987503051757798,11.827511945006558,3.2196485388534035,0.0
ILP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.036641196256829,1.524087236227943,0.9995905528823432,50.0,0.5637502670288139,0.7055229217284098,0.5446026887027602,0.0
INDU,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,9.801622372340745,10.942095054104382,0.5057481238069912,37.5,6.463729858398523,9.438624274888488,0.3325797163811534,0.0
INIL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.203202620627163,3.240401589468486,1.3454102577896718,62.5,2.017499923706051,3.015495766645021,1.2255738964771419,0.0
ISL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.027263884834836,1.424547817030175,1.1646434097231133,62.5,0.8487510681152326,1.1821868184990927,0.9622636148056286,0.0
JDWS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.536720836368644,5.22455281078925,0.5013717874326847,25.0,1.1112365722656392,1.5304746465097023,0.12308897536487079,12.5
KAPCO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.45495390559109605,0.5875780266895174,1.578396644052069,37.5,0.4262499809265128,0.5946532349730764,1.4791107890360093,12.5
KOHC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.983576111387725,2.692162513788196,1.9815248939953207,62.5,1.4937496185302752,2.0605316540855894,1.4941259237158668,0.0
KTML,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.7795163697539076,0.8848960461452,1.8088330714643976,37.5,0.5950002670288095,0.6456004413037004,1.3774615893189808,0.0
LCI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1900038247831652,1.5100265267377728,0.5266502740931777,62.5,1.3500003814697301,1.8651774660121248,0.598960623542102,0.0
LOTCHEM,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.48452864979006316,0.5406580297555273,1.7664373508488103,50.0,0.25750041007995383,0.30744954292329757,0.9369246930297442,0.0
LUCK,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.282067398622278,6.021523761675691,0.9469094987397126,66.66666666666666,4.926666666666664,5.995646919661831,1.095003241389848,0.0
MARI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.16246721998958,9.549699171403507,1.061820746370019,62.5,7.682502746582017,9.494652967527932,1.1409139366546637,0.0
MCB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.947257274063311,6.900284726800012,1.1947844195792912,37.5,3.256248474121101,4.723143169505811,0.778076483956263,0.0
MEBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,8.607459181336152,10.472878007683306,1.458949315981512,55.55555555555556,6.4444357638888805,7.8031958927756255,1.097661560200644,0.0
MLCF,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.2037699273284392,2.4139338120366753,2.1893406326420886,25.0,1.9824991226196307,2.378359123347197,1.9598245763024682,0.0
MTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.888816053275157,5.040809074531182,1.2611600144368245,50.0,2.5287551879882884,3.5980634211052243,0.8218213746178935,0.0
MUREB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,6.666862841441372,10.190893666496986,0.7405763630207421,37.5,5.026245117187528,6.009074152357239,0.5568424783844389,0.0
NATF,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.422534490203617,5.1437941880280675,1.1271533492713555,37.5,3.659996032714872,4.205499753902218,0.9298296897531092,0.0
NBP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.184080688230223,3.7330595936611934,1.5542038249487047,11.11111111111111,1.846668768988713,2.20902833103061,0.9006830471975363,0.0
NESTLE,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,29.85702241758929,34.00481271454229,0.395100635564334,50.0,23.252502441406364,28.14383095658269,0.30747422386205575,0.0
NRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,14.744284027272236,17.50619082810313,3.119795796783547,75.0,11.742500305175803,18.37943540675598,2.4123982085007714,0.0
OGDC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.5529864779665874,2.871034640032329,0.8002214464633882,44.44444444444444,2.7777787272135392,3.2609439311821635,0.8713737341005579,0.0
PABC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1574984829152282,1.8919706419401678,1.0703637700517084,62.5,1.4075002670288104,2.0391908847431495,1.3066787448930275,0.0
PAEL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.5141357168868961,0.6976517771873445,1.1812856091526527,62.5,0.5775008201599121,0.8476153485971598,1.3270943842041354,0.0
PAKT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,11.074810099164097,23.07737466168869,0.8028131761013508,50.0,10.854721069335938,22.15740708723937,0.7861958178604574,0.0
PIBTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.2783946488795266,0.3195574531688871,1.6637727599479402,50.0,0.125,0.1533786140159442,0.7473587604127524,0.0
PIOC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.248053663734034,5.672412147840495,1.562860414096276,62.5,3.0137443542480398,3.661927432579149,1.1075719180630692,0.0
PKGS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,6.851020017914379,8.176444034211565,0.8658724037684142,37.5,4.1912384033203125,5.033275613717983,0.5297333738002724,12.5
POL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.902161312291355,8.563871671003017,0.8316622408851192,62.5,5.833747863769531,9.331975856013218,0.8174476601751379,0.0
PPL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.307282983790053,4.411906877888985,1.4598963239461313,50.0,2.452499389648416,3.3673837609144797,1.0904409584678587,0.0
PRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.3083890920914323,2.505686233053645,3.3915579954660573,62.5,1.9137487411499032,3.1213198164606615,2.6722038725265644,0.0
PSEL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,11.435749629282768,15.280658826837568,1.260401435804806,37.5,9.371253967285142,12.38841294293256,1.0342190183991977,0.0
PSO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.9493364229826966,3.953627518746366,0.8413682491065259,88.88888888888889,3.243327501085067,4.462762692461865,0.9264513481338434,0.0
PSX,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.3483036244162445,1.4245550459809058,2.5706569065055174,37.5,0.8075008392333984,0.9327654860011919,1.5351017520552173,0.0
PTC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.9168156052094805,1.1800697517273315,1.2785073965669544,25.0,0.6337509155273455,0.73494147398783,0.8795711804025445,0.0
RMPL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,107.80937545683969,140.69993866154653,1.1546173673643154,37.5,76.05395507812477,110.1566594033715,0.8157699434799961,12.5
SAZEW,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,28.57098194216806,39.63836613242851,1.509339599121952,25.0,13.061264038085909,20.175066612203782,0.6893222109382634,0.0
SCBPL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.8072184296573823,2.981578119655857,4.291898737793106,62.5,0.41499805450439453,0.5703267148353266,0.631414805421586,12.5
SEARL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.62459991324147,3.108913962536748,2.890353992522897,50.0,0.703748703002935,0.7926286245284697,0.7734499331049285,0.0
SHFA,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.065825073537319,5.075131171090802,0.7965096670056533,50.0,4.951255798339822,5.748041759590578,0.9731184960798716,0.0
SNGP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.8040831309611995,2.054480774277914,1.7360602941862802,25.0,1.2762508392333949,1.4733426805540242,1.2281141372552848,0.0
SRVI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,29.085593184467143,35.2738001805405,1.378955947237886,50.0,18.250030517578125,31.569803542853947,0.8517379442370185,0.0
SSGC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.353874710310095,0.41997000437007753,1.3067495940649174,62.5,0.37374997138977184,0.4533622440536528,1.383059251002667,0.0
SYS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.386178266668253,2.1579639928526024,1.0278742983400158,37.5,1.1700019836425781,1.662484885251443,0.8698754790330967,0.0
THALL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,6.75672986970676,8.279719899448091,1.1679164165293794,62.5,6.923759460449219,7.728406519351063,1.1945546210242513,0.0
TRG,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.8320179044301312,1.0840144460778933,1.3477942577646482,62.5,0.8575010299682617,1.0551900283929625,1.399630204585602,0.0
UBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.660033328332943,5.330736735019376,0.9876398731042899,37.5,3.770000457763672,4.613404203293273,0.7995427825418085,0.0
UPFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,101.80708498507693,118.05358564557405,0.4026954406853114,50.0,96.01635742187455,113.84510615397319,0.37984481584714275,0.0
