ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
PKGS,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.76994895421335,8.724620088711603,0.8767374002110558,51.66666666666667,6.327828979492197,8.62746134309918,0.8183438554820918,11.666666666666666
POL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,8.396002109306098,10.325855545344924,1.239597019586414,50.0,2.515491739908856,3.6282979895749805,0.370362634585605,11.666666666666666
PPL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.56683625174026,4.6827685722886665,1.541140896028906,51.66666666666667,3.348933156331374,4.422188208336854,1.4509302433807971,11.666666666666666
PRL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.8165298469347785,1.5229138648690124,1.8189168950629793,43.333333333333336,0.8016664505004879,1.460969700445297,1.7715108407719682,11.666666666666666
PSEL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,8.084748115727642,13.83502867961825,0.8965553645231464,40.0,7.498332722981767,13.398340370659831,0.8300519630422708,11.666666666666666
PSO,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.025136261757165,4.753523959178424,1.1555367112344554,48.333333333333336,2.90200185139974,3.919185654652238,0.8283257487607764,11.666666666666666
PSX,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.1288295044748216,1.5954610416822936,2.350890303349911,46.666666666666664,1.06950003306071,1.586654460833944,2.2159324970141414,11.666666666666666
PTC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.2135141836710859,1.6851768899747457,1.866733804738041,50.0,1.1573331832885747,1.677050070781015,1.7739605182969866,10.0
RMPL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,47.65301492418942,65.60087257134315,0.5032867991973419,43.333333333333336,37.59532877604167,50.14413077387247,0.3961140919014909,10.0
SAZEW,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,24.653849313288053,33.02801382202577,1.1877152895525047,33.33333333333333,19.81982828776042,28.423246810708505,0.9482171443151903,11.666666666666666
SCBPL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.205199902793972,1.6273871800278346,1.8489516492715987,45.0,0.6911664962768548,1.215507166104817,1.0653998981961263,15.0
SEARL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.327106593426343,1.8130833567442997,1.4457399389749892,45.0,1.223000081380209,1.6923887099009953,1.3309908781219637,15.0
SHFA,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.247195230324008,9.250453925070813,1.223135126748665,41.66666666666667,6.101497395833331,8.994142085702412,1.192639611844355,10.0
SNGP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.2488458331484567,2.983847662572055,2.112186479885377,45.0,1.94316736857096,2.7824651436641226,1.7940133418842288,10.0
SRVI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,29.734053620971345,42.65178215676306,1.4141206441141274,50.0,26.595320638020823,43.13132850980197,1.2649342670096066,10.0
SSGC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.6899481221902356,0.8901114649223606,2.4513656845997005,41.66666666666667,0.5846666336059579,0.8093598758973184,2.0469143688593197,10.0
SYS,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.6558059586163387,4.285417805047852,1.8121566020904594,40.0,1.4668322245279939,1.9395660842821802,1.0157683784079947,10.0
THALL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,8.833688969732185,10.954214068207392,1.4545640290614403,35.0,5.2658315022786475,8.13525387346679,0.8557758175200724,11.666666666666666
TRG,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.5794874468645628,2.416938193523131,2.45740140403824,55.00000000000001,1.5056663513183584,2.2824002325710104,2.34347589915729,10.0
UBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.06630255100255,10.061311855826297,1.6259026491451944,50.0,6.977531433105472,9.905354697816275,1.6129340656086542,10.0
UPFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,117.35683673068246,148.7850925729962,0.4573758648377802,50.0,101.37571614583345,143.47836600967833,0.39533070439569135,13.333333333333334
ABL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.5893704447508803,2.156087182660783,0.8923392317220644,50.0,1.2175006866455185,1.520877327470698,0.6812439642007061,0.0
ABOT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.8159364015264714,4.930004709989028,0.41114873445286715,50.0,4.178756713867202,4.8248074761135,0.4501764126621362,0.0
AGP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.9944505869131781,1.3621921652993128,0.5241164545189387,50.0,0.7812519073486364,1.1306148901970612,0.41074075271489785,0.0
AICL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.1553830790559303,3.4623183143242873,3.4412887901279126,37.5,1.7987518310546875,2.315349645393314,1.9442814104593606,0.0
AIRLINK,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1890210009965827,1.7324889515607822,0.8663256045109493,62.5,1.2225017547607422,1.5737778713622654,0.8924400269189194,0.0
AKBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.5220534762434212,2.092354382717877,1.455697445929511,50.0,1.1802492141723597,1.5808611261554482,1.1240464969767805,0.0
APL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,35.71438977794259,35.850927356078344,6.4953643458314465,62.5,2.80499267578125,3.877202932059276,0.5106475465000307,0.0
ASTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.18931838061577366,0.23928096413537828,1.2006870970474073,62.5,0.15625011920928977,0.21080217103546553,0.9928839246347739,0.0
ATLH,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,9.856112922578887,14.533214019410655,0.6064763789970192,50.0,3.878753662109375,4.552340446688285,0.2386364085695091,0.0
ATRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,21.516340056893995,34.26244695649898,2.0851079100569945,75.0,17.5774688720703,28.23710657781132,1.698203472980213,0.0
BAFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.4740917856534459,0.6452658331871842,0.8218413807734054,62.5,0.2538533210754421,0.34944297913771827,0.43805149057361287,0.0
BAHL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.9555355131174856,2.441273724952834,1.1188483786327545,75.0,1.6862545013427734,2.066011892694695,0.961300055557658,0.0
BOP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.647998134011381,0.7359062454572112,1.8543714376061367,87.5,0.7249994277954102,0.8516743428838508,2.0683216141482483,0.0
BWCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.6400154337560195,1.7162322913744277,0.3276244729697623,37.5,1.0787506103515767,1.2513545017811143,0.21542361182830178,0.0
CHCC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.341438601876405,5.61181046201981,1.316463125267397,50.0,2.773757934570341,3.637612102472155,0.8369250958497877,0.0
CNERGY,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.41100601383121704,0.5609554780530654,3.228481026432011,50.0,0.417500019073487,0.5500910184282861,3.2856558079786833,0.0
COLG,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.8163435262381142,4.415469013487088,0.3091926870675791,37.5,3.347457885742159,4.348384095563715,0.2709878199351996,0.0
DCR,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.21515924942259446,0.2734058892946147,0.5535598480545098,50.0,0.2187504768371591,0.3210730205497468,0.5640338394790189,0.0
DGKC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.7031468883970113,4.441633030283327,1.7235674967891759,50.0,2.739999771118164,3.0809858374386176,1.2701091957127781,0.0
EFERT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.0935651652590224,2.352911276593016,1.11536575643449,50.0,1.978132247924794,2.2107556058047146,1.053566786962652,0.0
EPCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.2610715708358189,0.3700261699890675,0.7464246118936136,62.5,0.2824997901916504,0.36800134625490455,0.8085037667533185,0.0
FABL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.9144584291938784,1.2410926087208676,0.9072418914979707,50.0,0.8699998855590891,1.1125516222053082,0.864151295120471,0.0
FATIMA,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.127610660679281,3.356537865143923,1.2926902302345198,37.5,1.7062492370605504,3.0749411583256983,1.0336007140091301,0.0
FCCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.5806798907890034,0.6667607351033213,1.0231020039301097,37.5,0.6012511253356916,0.6657990824570181,1.0571995052058487,0.0
FFC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.718593666156746,6.860073990769482,1.0231561047877,55.55555555555556,4.408087293836805,5.3040978536445405,0.7865735299784519,0.0
FFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.14318095262399577,0.16408033501348993,0.8754793264514905,75.0,0.14749979972839355,0.17999984158504656,0.8993559115182747,0.0
GATM,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.4280901909798298,0.47437881279574495,1.6026346749199103,50.0,0.4150002002716069,0.4647312915851592,1.5514119743242456,0.0
GHGL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.4130316228840458,0.7400549976929779,0.9931642979044074,75.0,0.4337496757507333,0.7411059844710852,1.0455891433018802,0.0
GHNI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,13.395464331785035,17.088600453468704,1.0648655175659958,75.0,13.633712768554716,19.19063855365663,1.0789257189466277,0.0
GLAXO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.7167442926891425,2.3045598689351916,0.4937548292182175,62.5,1.5449981689453125,2.229530766174647,0.44377656521280406,0.0
HALEON,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.893461924753183,5.95000281467199,0.6481477123494583,25.0,2.7012405395507812,3.675252790739507,0.3586844018654442,0.0
HBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.37542618044845,5.954214518666536,1.3696881876387001,87.5,4.612785339355469,6.294991146312205,1.4369325755214697,0.0
HCAR,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.8840406474626654,2.1514777955770694,0.7814665958144297,37.5,1.7174987792968857,2.327486888881817,0.7105713064454675,0.0
HINOON,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,6.719289360174045,9.281340540006788,0.671783889551838,75.0,7.188735961914034,9.448699033323225,0.7184608385865605,0.0
HMB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1635703160185482,1.4296049549880823,1.0211763199119877,50.0,0.9887485504150462,1.2782545894268613,0.8657478879445637,0.0
HUMNL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.07957137831930461,0.12316044646580081,0.7508969980369854,50.0,0.0699999332427983,0.11022696574958887,0.6614191101253284,0.0
IBFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,13.63960382642096,15.630626591848639,4.946712282517317,12.5,8.987503051757798,11.827511945006558,3.2196485388534035,0.0
ILP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.8373902284520973,1.055368574438049,0.8088506405991486,37.5,0.5637502670288139,0.7055229217284098,0.5446026887027602,0.0
INDU,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,9.111454237321425,10.360973945230525,0.4699212775149303,50.0,6.463729858398523,9.438624274888488,0.3325797163811534,0.0
INIL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.0194335435605737,2.7090394984008106,1.2363616249361402,62.5,2.017499923706051,3.015495766645021,1.2255738964771419,0.0
ISL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1405663399445274,1.163753109654518,1.303897717614885,37.5,0.8487510681152326,1.1821868184990927,0.9622636148056286,0.0
JDWS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.169769581431723,3.6838190553156624,0.35066904997279624,25.0,1.1112365722656392,1.5304746465097023,0.12308897536487079,12.5
KAPCO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.44288498456873304,0.610100714122601,1.5379617355828459,37.5,0.4262499809265128,0.5946532349730764,1.4791107890360093,12.5
KOHC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.148036976340247,4.705818291709574,4.12958957946863,62.5,1.4937496185302752,2.0605316540855894,1.4941259237158668,0.0
KTML,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,15.804555440484389,15.821882381934996,36.58495560249252,37.5,0.5950002670288095,0.6456004413037004,1.3774615893189808,0.0
LCI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.2962362451423495,1.6280461526654697,0.5740370984926672,62.5,1.3500003814697301,1.8651774660121248,0.598960623542102,0.0
LOTCHEM,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.2575763748089259,0.3236819089614175,0.9387604175605712,50.0,0.25750041007995383,0.30744954292329757,0.9369246930297442,0.0
LUCK,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.815212124542579,6.100680350039037,1.0699615889182243,88.88888888888889,4.926666666666664,5.995646919661831,1.095003241389848,0.0
MARI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,10.37375954011344,11.636809715579519,1.5450949829394298,50.0,7.682502746582017,9.494652967527932,1.1409139366546637,0.0
MCB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.035376307580357,5.321559151526989,0.9695530309616865,50.0,3.256248474121101,4.723143169505811,0.778076483956263,0.0
MEBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.097869454260161,8.692816354141781,1.2043584225346249,55.55555555555556,6.4444357638888805,7.8031958927756255,1.097661560200644,0.0
MLCF,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.0126483392818137,2.461325024631925,1.9993203777528175,75.0,1.9824991226196307,2.378359123347197,1.9598245763024682,0.0
MTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.73599426900622,3.7569548784803573,0.889177401750324,75.0,2.5287551879882884,3.5980634211052243,0.8218213746178935,0.0
MUGHAL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1612492525060407,1.3824782475633521,1.4238488334297656,37.5,0.6062488555908185,0.8070690845339585,0.7424732995566065,0.0
MUREB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,8.741197032187259,13.102245701081014,0.9712643658774084,50.0,5.026245117187528,6.009074152357239,0.5568424783844389,0.0
NATF,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.241324709588611,5.07954502920692,1.0788997870452877,37.5,3.659996032714872,4.205499753902218,0.9298296897531092,0.0
NBP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.29267219021934,2.6352472046403794,1.1205709574890061,44.44444444444444,1.846668768988713,2.20902833103061,0.9006830471975363,0.0
NESTLE,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,24.561491640952454,30.420841532378482,0.32489078392762966,50.0,23.252502441406364,28.14383095658269,0.30747422386205575,0.0
NML,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.589203499448047,3.434366132281387,1.7249169206267505,25.0,2.3937454223632812,3.1944318425668423,1.5931969229459342,0.0
NRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,13.41561557194047,17.879681963458594,2.793020571664596,62.5,11.742500305175803,18.37943540675598,2.4123982085007714,0.0
OGDC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.844799856145654,3.2367671720521356,0.8933450707502849,66.66666666666666,2.7777787272135392,3.2609439311821635,0.8713737341005579,0.0
PABC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.3545070844359266,2.046612412461853,1.2577850003288158,62.5,1.4075002670288104,2.0391908847431495,1.3066787448930275,0.0
PAEL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.6903170913237373,0.8165333770951931,1.5899141437721067,50.0,0.5775008201599121,0.8476153485971598,1.3270943842041354,0.0
PAKT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,11.592762193347284,22.950749042744295,0.8390536715742903,50.0,10.854721069335938,22.15740708723937,0.7861958178604574,0.0
PIBTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.31912867590965055,0.3350971274059636,1.9066961821312098,50.0,0.125,0.1533786140159442,0.7473587604127524,0.0
PIOC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.596623295377853,4.2370525653072,1.3233002156789058,25.0,3.0137443542480398,3.661927432579149,1.1075719180630692,0.0
PKGS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.838025262119487,7.406488053824387,0.737469987738347,37.5,4.1912384033203125,5.033275613717983,0.5297333738002724,12.5
POL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,6.16920602383307,8.217757453831116,0.8710199378846758,75.0,5.833747863769531,9.331975856013218,0.8174476601751379,0.0
PPL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.3012114051794477,3.450843990723749,1.0211012243315538,62.5,2.452499389648416,3.3673837609144797,1.0904409584678587,0.0
PRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.846629787739624,3.010490001783348,4.257290648540471,62.5,1.9137487411499032,3.1213198164606615,2.6722038725265644,0.0
PSEL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,9.296595326702104,12.433290878515006,1.0254228296381962,50.0,9.371253967285142,12.38841294293256,1.0342190183991977,0.0
PSO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.956563320535641,5.149712563195547,1.1297057015220668,11.11111111111111,3.243327501085067,4.462762692461865,0.9264513481338434,0.0
PSX,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.8907176720208527,0.990847535473049,1.6937375929212577,37.5,0.8075008392333984,0.9327654860011919,1.5351017520552173,0.0
PTC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.7793364893407286,1.0072827767863635,1.0849261630216938,37.5,0.6337509155273455,0.73494147398783,0.8795711804025445,0.0
RMPL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,77.92354496421581,110.37670947054478,0.8355791375960113,37.5,76.05395507812477,110.1566594033715,0.8157699434799961,12.5
SAZEW,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,23.775978699602803,34.62224963912865,1.2554744678971947,25.0,13.061264038085909,20.175066612203782,0.6893222109382634,0.0
SCBPL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.55184500169754,0.7080048761164133,0.8408308021158674,62.5,0.41499805450439453,0.5703267148353266,0.631414805421586,12.5
SEARL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.4155644882804435,3.4852827458143905,3.7607926100000326,50.0,0.703748703002935,0.7926286245284697,0.7734499331049285,0.0
SHFA,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.042461084107835,5.66621700276946,0.9903498007516248,50.0,4.951255798339822,5.748041759590578,0.9731184960798716,0.0
SNGP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.6047670914890109,1.7229001693358894,1.5402898929553457,12.5,1.2762508392333949,1.4733426805540242,1.2281141372552848,0.0
SRVI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,28.244557006476157,36.22379794780399,1.3323228051309117,50.0,18.250030517578125,31.569803542853947,0.8517379442370185,0.0
SSGC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.37936630040995345,0.4664190348984786,1.403216834156999,50.0,0.37374997138977184,0.4533622440536528,1.383059251002667,0.0
SYS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.3537839454783196,1.8415415470509617,1.007093959191276,25.0,1.1700019836425781,1.662484885251443,0.8698754790330967,0.0
THALL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.700584777489581,8.946437583409088,1.3313288875616887,37.5,6.923759460449219,7.728406519351063,1.1945546210242513,0.0
TRG,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.839857856372145,0.9910379598340787,1.3668795353716594,50.0,0.8575010299682617,1.0551900283929625,1.399630204585602,0.0
UBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.362691188897209,4.09419517831879,0.7148256477591571,75.0,3.770000457763672,4.613404203293273,0.7995427825418085,0.0
UPFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,84.12931418610287,95.58194790048307,0.33285176801014826,75.0,96.01635742187455,113.84510615397319,0.37984481584714275,0.0
